time;value
81.4479166666667;1.93725688781507
81.4583333333333;1.93850602366916
81.4687500000000;2.10000248272985
81.4791666666667;1.59242195241590
81.4895833333333;2.16512031720434
81.5000000000000;2.35488773737886
81.5104166666667;2.12319092775942
81.5208333333333;1.96780888667236
81.5312500000000;1.76355807258752
81.5416666666667;1.75016651653206
81.5520833333333;2.01966316647818
81.5625000000000;2.10534970293178
81.5729166666667;1.82592946272683
81.5833333333333;1.80494218886767
81.5937500000000;1.59445930423516
81.6041666666667;1.96643211682852
81.6145833333333;2.17181343689566
81.6250000000000;1.71586543950806
81.6354166666667;1.85436686325177
81.6458333333333;1.89845270942056
81.6562500000000;2.52958596399054
81.6666666666667;2.29524799988780
81.6770833333333;1.97642460402937
81.6875000000000;2.17364696801954
81.6979166666667;2.02643975571748
81.7083333333333;1.80062993511313
81.7187500000000;2.05223162424384
81.7291666666667;2.01268421927761
81.7395833333333;2.27734291238212
81.7500000000000;2.28208271333460
81.7604166666667;1.79171969790541
81.7708333333333;2.01893365642692
81.7812500000000;2.35126518319511
81.7916666666667;2.37746815561352
81.8020833333333;1.86234118331601
81.8125000000000;2.30438736238527
81.8229166666667;2.26718219368258
81.8333333333333;2.06069713071099
81.8437500000000;1.58906481761958
81.8541666666667;2.09484946529778
81.8645833333333;2.07910364056077
81.8750000000000;2.30364320755920
81.8854166666667;2.10516396630667
81.8958333333333;1.93813524747703
81.9062500000000;2.33861732278169
81.9166666666667;2.01572254745408
81.9270833333333;1.93468802144226
81.9375000000000;1.62516365627422
81.9479166666667;2.81124159526118
81.9583333333333;1.82899260382725
81.9687500000000;1.84229805677231
81.9791666666667;1.92492042818338
81.9895833333333;2.24446733308774
82;1.93453071023901
82.0104166666667;1.86910409858452
82.0208333333333;1.71493480145458
82.0312500000000;1.68313763770233
82.0416666666667;2.16251648225833
82.0520833333333;2.13289957707072
82.0625000000000;1.97734950165512
82.0729166666667;2.01282716989791
82.0833333333333;1.68976281669756
82.0937500000000;2.19111152904432
82.1041666666667;2.12129911881900
82.1145833333333;2.06701224113281
82.1250000000000;1.53282377731700
82.1354166666667;2.41869929628575
82.1458333333333;2.47726779220838
82.1562500000000;1.90023749282958
82.1666666666667;2.06911826796810
82.1770833333333;1.83472786004975
82.1875000000000;2.35541654454237
82.1979166666667;2.16747852822514
82.2083333333333;2.49099652478924
82.2187500000000;2.24547216777270
82.2291666666667;2.09477791897745
82.2395833333333;1.73604838999439
82.2500000000000;2.24961011877088
82.2604166666667;1.96463284782578
82.2708333333333;1.52983183596336
82.2812500000000;2.27000808475441
82.2916666666667;1.70592784347536
82.3020833333333;2.06750416206515
82.3125000000000;1.91153758487527
82.3229166666667;1.95446133827644
82.3333333333333;1.45531532589549
82.3437500000000;2.00633448336933
82.3541666666667;1.99714816990934
82.3645833333333;1.78086702076847
82.3750000000000;2.17979417409857
82.3854166666667;1.99353525509223
82.3958333333333;2.00405352119386
82.4062500000000;2.15184602808182
82.4166666666667;2.10774010056013
82.4270833333333;2.52182197418836
82.4375000000000;1.89793095939116
82.4479166666667;1.87421872555871
82.4583333333333;2.54596241743147
82.4687500000000;1.99274105773400
82.4791666666667;2.12755517509730
82.4895833333333;1.75538890668299
82.5000000000000;1.83312338386606
82.5104166666667;2.55135090500525
82.5208333333333;1.61140729967566
82.5312500000000;1.82481761716360
82.5416666666667;2.16050455685867
82.5520833333333;2.38571882771769
82.5625000000000;1.67777949907111
82.5729166666667;2.08909654158753
82.5833333333333;1.42952593348605
82.5937500000000;2.24630615481156
82.6041666666667;1.71653549105666
82.6145833333333;1.89996880629825
82.6250000000000;2.11635153938852
82.6354166666667;2.08383746594686
82.6458333333333;2.06540525383449
82.6562500000000;1.97006198506776
82.6666666666667;1.96402123135327
82.6770833333333;1.90852200200853
82.6875000000000;2.31377137708317
82.6979166666667;1.85519545175066
82.7083333333333;1.72983858734346
82.7187500000000;1.38134049437117
82.7291666666667;2.17730319385254
82.7395833333333;1.93250085623464
82.7500000000000;1.83426043354298
82.7604166666667;1.91632131517286
82.7708333333333;1.89939367627244
82.7812500000000;2.01276855028600
82.7916666666667;2.27542063353096
82.8020833333333;2.21762624654344
82.8125000000000;2.17888722668178
82.8229166666667;1.59509517275226
82.8333333333333;1.95835213757993
82.8437500000000;1.91703202248754
82.8541666666667;1.97127849657659
82.8645833333333;2.18570943032083
82.8750000000000;2.28564119214991
82.8854166666667;1.60707209946977
82.8958333333333;2.43270741333305
82.9062500000000;1.80772017781090
82.9166666666667;1.93151077130336
82.9270833333333;2.48339637219701
82.9375000000000;1.78951612569321
82.9479166666667;2.03041549222257
82.9583333333333;2.15497118264708
82.9687500000000;2.67675832963786
82.9791666666667;2.02000647689112
82.9895833333333;2.32858537494025
83;2.07007307027754
83.0104166666667;2.36176140645751
83.0208333333333;2.28849746488533
83.0312500000000;1.62514269363247
83.0416666666667;1.65246320102489
83.0520833333333;1.88917304569564
83.0625000000000;1.84300710014785
83.0729166666667;1.90016660937169
83.0833333333333;2.06112896343413
83.0937500000000;1.96695187105737
83.1041666666667;2.47228520584801
83.1145833333333;1.82801891668799
83.1250000000000;2.42108789021196
83.1354166666667;1.89065473546910
83.1458333333333;2.07940511370100
83.1562500000000;1.88513632371086
83.1666666666667;2.12898047156869
83.1770833333333;1.93066792479053
83.1875000000000;2.03705055836987
83.1979166666667;2.00479302227172
83.2083333333333;1.80817968096336
83.2187500000000;2.04476472816170
83.2291666666667;1.98447096951012
83.2395833333333;1.60399626382453
83.2500000000000;2.12925561992321
83.2604166666667;2.05697618618669
83.2708333333333;1.50102229694571
83.2812500000000;2.23908683400812
83.2916666666667;2.31562689712539
83.3020833333333;2.21161166536987
83.3125000000000;2.19141308976113
83.3229166666667;2.25348198982071
83.3333333333333;1.39151804767357
83.3437500000000;1.90607360049297
83.3541666666667;1.57348594764979
83.3645833333333;1.76532298767573
83.3750000000000;1.51365626233439
83.3854166666667;2.12300291788851
83.3958333333333;1.61892420319527
83.4062500000000;2.32131153398224
83.4166666666667;2.09607487259962
83.4270833333333;1.99797929589287
83.4375000000000;2.48684799384880
83.4479166666667;2.10107259394461
83.4583333333333;2.19935371834635
83.4687500000000;1.76365895951055
83.4791666666667;2.13266641801991
83.4895833333333;1.82787212698722
83.5000000000000;2.27324712589324
83.5104166666667;2.10157175993717
83.5208333333333;2.20046353729069
83.5312500000000;2.04890668602235
83.5416666666667;2.21533815302878
83.5520833333333;1.53628121485644
83.5625000000000;2.44115812628126
83.5729166666667;1.68075309229635
83.5833333333333;2.09616095800100
83.5937500000000;2.22580331238322
83.6041666666667;2.21340990843343
83.6145833333333;2.47576788663723
83.6250000000000;2.04864795190281
83.6354166666667;1.65301699328625
83.6458333333333;1.90558098177562
83.6562500000000;2.05020887369262
83.6666666666667;2.18873941600024
83.6770833333333;1.97213726902509
83.6875000000000;1.90474076908220
83.6979166666667;2.31557473321098
83.7083333333333;2.21036350016572
83.7187500000000;2.05931925791868
83.7291666666667;1.78909650909981
83.7395833333333;1.46304964534471
83.7500000000000;1.79886527765373
83.7604166666667;2.40180150475175
83.7708333333333;1.57649674726754
83.7812500000000;1.63530472078504
83.7916666666667;2.18442605729673
83.8020833333333;1.76304420790631
83.8125000000000;2.29631727587881
83.8229166666667;2.14984161407365
83.8333333333333;2.21044209022710
83.8437500000000;1.89898631888774
83.8541666666667;1.80045996052622
83.8645833333333;1.42346472735768
83.8750000000000;2.05483728145400
83.8854166666667;1.85378775502574
83.8958333333333;1.76364201967611
83.9062500000000;2.06118092371825
83.9166666666667;2.30865280654682
83.9270833333333;1.93256400077334
83.9375000000000;1.97475418641329
83.9479166666667;2.12815559571126
83.9583333333333;2.08531870529291
83.9687500000000;1.53420667690365
83.9791666666667;1.96211567275252
83.9895833333333;2.61570128595183
84;2.03866571809239
84.0104166666667;2.34437006119691
84.0208333333333;1.75291328665735
84.0312500000000;2.36137601241041
84.0416666666667;2.33024429833027
84.0520833333333;2.06591210249043
84.0625000000000;2.15053340941302
84.0729166666667;2.13276772629663
84.0833333333333;2.15524762892298
84.0937500000000;2.26478200342607
84.1041666666667;1.99126871147817
84.1145833333333;2.16731072614466
84.1250000000000;2.36103330962455
84.1354166666667;2.13980518319257
84.1458333333333;2.05463677994913
84.1562500000000;1.47599774752694
84.1666666666667;1.73849052275498
84.1770833333333;2.05460590328223
84.1875000000000;1.47959180707022
84.1979166666667;2.02043177760780
84.2083333333333;2.03179200578585
84.2187500000000;2.04950033668254
84.2291666666667;1.81264625856005
84.2395833333333;2.19289797413358
84.2500000000000;2.09018401780935
84.2604166666667;1.99307717030664
84.2708333333333;2.30680124196997
84.2812500000000;2.02135222297049
84.2916666666667;2.66687656782200
84.3020833333333;1.84619173416048
84.3125000000000;1.46647076961150
84.3229166666667;1.89279405448215
84.3333333333333;1.99755792824514
84.3437500000000;1.92179013966293
84.3541666666667;2.04670360568862
84.3645833333333;1.77990848665429
84.3750000000000;2.19930391043320
84.3854166666667;1.63486257608768
84.3958333333333;2.18067512821021
84.4062500000000;1.78890569405747
84.4166666666667;1.50263083876872
84.4270833333333;2.12614917715942
84.4375000000000;2.00674459649033
84.4479166666667;2.07768568021940
84.4583333333333;1.90848377826028
84.4687500000000;2.04424389194202
84.4791666666667;2.73895697276992
84.4895833333333;1.67304680931895
84.5000000000000;2.47503756257395
84.5104166666667;1.83100845852617
84.5208333333333;2.30350387626763
84.5312500000000;1.71159237022713
84.5416666666667;1.52454227688299
84.5520833333333;1.93604432378977
84.5625000000000;1.40009819283289
84.5729166666667;1.57090398138103
84.5833333333333;2.28139859344231
84.5937500000000;1.63108827236143
84.6041666666667;2.35294907128904
84.6145833333333;1.95284387660572
84.6250000000000;2.20170776035389
84.6354166666667;1.06067522104683
84.6458333333333;2.43885616002266
84.6562500000000;1.95010506127581
84.6666666666667;2.02840120804679
84.6770833333333;1.76361275912817
84.6875000000000;1.41009587648391
84.6979166666667;2.19830889908367
84.7083333333333;1.82730374909983
84.7187500000000;2.26161832596453
84.7291666666667;2.45291114460845
84.7395833333333;1.74870317222336
84.7500000000000;2.62666129369909
84.7604166666667;1.90324771986948
84.7708333333333;2.23051322295109
84.7812500000000;1.88890640316780
84.7916666666667;2.64970031633569
84.8020833333333;1.50975437844410
84.8125000000000;2.04347313535711
84.8229166666667;1.89696751939658
84.8333333333333;1.92000078050467
84.8437500000000;1.89423384514261
84.8541666666667;2.34083267675458
84.8645833333333;1.83782835028408
84.8750000000000;2.18939519140721
84.8854166666667;1.78354827882483
84.8958333333333;1.99479859915556
84.9062500000000;2.40192034025234
84.9166666666667;2.43944138978379
84.9270833333333;1.64024127838361
84.9375000000000;1.88041630785853
84.9479166666667;1.89944072031990
84.9583333333333;1.51327638204487
84.9687500000000;1.85572965504931
84.9791666666667;1.88196838929582
84.9895833333333;2.02291677803810
85;1.68654045916662
85.0104166666667;1.94717941652592
85.0208333333333;2.65133034689342
85.0312500000000;2.11140874763350
85.0416666666667;1.90703042452092
85.0520833333333;2.18224398989030
85.0625000000000;2.18632048039761
85.0729166666667;1.86249426902199
85.0833333333333;1.81527417997952
85.0937500000000;2.20079261709323
85.1041666666667;1.84713233888499
85.1145833333333;2.27934894961885
85.1250000000000;1.89828993086387
85.1354166666667;2.37012574902072
85.1458333333333;2.10508524121662
85.1562500000000;1.58154900312898
85.1666666666667;2.39508678436685
85.1770833333333;2.24489856968038
85.1875000000000;1.75090718957745
85.1979166666667;2.33926015273594
85.2083333333333;1.87561064725895
85.2187500000000;2.03809938277437
85.2291666666667;1.80281588731530
85.2395833333333;1.70815599895279
85.2500000000000;2.09331778708732
85.2604166666667;1.94200980634751
85.2708333333333;1.80334846396096
85.2812500000000;1.81988599764884
85.2916666666667;2.01918987227903
85.3020833333333;1.58836553527891
85.3125000000000;1.77067962374738
85.3229166666667;2.23387091480209
85.3333333333333;2.43286686075439
85.3437500000000;1.94294330135810
85.3541666666667;1.54813387420073
85.3645833333333;2.38287451258900
85.3750000000000;1.58039356395536
85.3854166666667;1.70712964045368
85.3958333333333;1.90840491921815
85.4062500000000;1.96144354618519
85.4166666666667;2.28391073639805
85.4270833333333;1.62894627772866
85.4375000000000;2.11182302981794
85.4479166666667;2.07608427042173
85.4583333333333;1.71671574222335
85.4687500000000;1.82338982515970
85.4791666666667;2.69225798414152
85.4895833333333;1.72866213135710
85.5000000000000;1.89600145792665
85.5104166666667;1.24775641846675
85.5208333333333;2.01404036235061
85.5312500000000;2.14383069929412
85.5416666666667;1.71893636674304
85.5520833333333;2.32591565511376
85.5625000000000;1.91070240117250
85.5729166666667;1.67997989092054
85.5833333333333;2.11322010728471
85.5937500000000;1.95209431914778
85.6041666666667;1.94707844805754
85.6145833333333;1.68946188818802
85.6250000000000;1.99760091957907
85.6354166666667;2.18165647007939
85.6458333333333;1.71449915834706
85.6562500000000;1.90370831021634
85.6666666666667;2.55671350123026
85.6770833333333;1.94824356198677
85.6875000000000;1.87099250384566
85.6979166666667;1.89533031750407
85.7083333333333;2.07128586697630
85.7187500000000;2.00155215660403
85.7291666666667;1.82938360448588
85.7395833333333;2.01932226331904
85.7500000000000;1.89616614580373
85.7604166666667;1.69118586959137
85.7708333333333;1.98884749897853
85.7812500000000;2.46143056945405
85.7916666666667;1.70462837494746
85.8020833333333;1.69419906508868
85.8125000000000;1.55876710501088
85.8229166666667;2.02109462062562
85.8333333333333;1.80588256145868
85.8437500000000;2.25167404031577
85.8541666666667;2.37904105071524
85.8645833333333;2.41693886305478
85.8750000000000;1.93184301274880
85.8854166666667;2.22879560958967
85.8958333333333;1.99418575340626
85.9062500000000;1.65586713107627
85.9166666666667;2.19429775041203
85.9270833333333;2.06543708926512
85.9375000000000;2.11861943909239
85.9479166666667;1.89982669582606
85.9583333333333;2.00069917982146
85.9687500000000;1.74673989290387
85.9791666666667;2.06041140323800
85.9895833333333;1.67291536206663
86;2.24249821575623
86.0104166666667;1.94284165036264
86.0208333333333;2.41117071873186
86.0312500000000;2.37666134849845
86.0416666666667;2.63013832749592
86.0520833333333;2.13082588567374
86.0625000000000;2.05262898531451
86.0729166666667;2.54924972788227
86.0833333333333;2.37938564211897
86.0937500000000;1.33315445917107
86.1041666666667;2.24575862599015
86.1145833333333;2.21516565110344
86.1250000000000;1.99414710591543
86.1354166666667;2.62193352101282
86.1458333333333;2.14879122437015
